date,implied_vol,underlying_price
2022-06-15,0.3121960025751655,379.20001220703125
2022-06-16,0.31355018195748974,366.6499938964844
2022-06-17,0.32038516578317333,365.8599853515625
2022-06-21,0.28909799155831983,375.07000732421875
2022-06-22,0.2758680492365425,374.3900146484375
2022-06-23,0.2761265903437202,378.05999755859375
2022-06-24,0.2761265903437202,390.0799865722656
2022-06-27,0.22815536079049756,388.5899963378906
2022-06-28,0.22839320716500927,380.6499938964844
2022-06-29,0.26977815208078076,380.3399963378906
2022-06-30,0.2492160373652046,377.25
2022-07-01,0.2775011783564155,381.239990234375
2022-07-05,0.2507047420466011,381.9599914550781
2022-07-06,0.2507047420466011,383.25
2022-07-07,0.2375818592035835,388.989990234375
2022-07-08,0.20353506740450997,388.6700134277344
2022-07-11,0.22966458854318308,384.2300109863281
2022-07-12,0.2369270282709663,380.8299865722656
2022-07-13,0.2369270282709663,378.8299865722656
2022-07-14,0.23040662345529248,377.9100036621094
2022-07-15,0.20053715404391428,385.1300048828125
2022-07-18,0.2269081836664741,381.95001220703125
2022-07-19,0.20087656673312326,392.2699890136719
2022-07-20,0.1992302769076838,394.7699890136719
2022-07-21,0.1992302769076838,398.7900085449219
2022-07-22,0.1992302769076838,395.0899963378906
2022-07-25,0.17432827648043772,395.57000732421875
2022-07-26,0.1702880447757258,390.8900146484375
2022-07-27,0.20236525234103342,401.0400085449219
2022-07-28,0.1702880447757258,406.07000732421875
2022-07-29,0.1702880447757258,411.989990234375
2022-08-01,0.1702880447757258,410.7699890136719
2022-08-02,0.16864936527133126,408.05999755859375
2022-08-03,0.16913014110446115,414.45001220703125
2022-08-04,0.14369341548800607,414.1700134277344
2022-08-05,0.14369341548800607,413.4700012207031
2022-08-08,0.14369341548800607,412.989990234375
2022-08-09,0.14369341548800607,411.3500061035156
2022-08-10,0.14504931148409983,419.989990234375
2022-08-11,0.14355191882968088,419.989990234375
2022-08-12,0.14355191882968088,427.1000061035156
2022-08-15,0.14375528034091134,428.8599853515625
2022-08-16,0.14375528034091134,429.70001220703125
2022-08-17,0.14375528034091134,426.6499938964844
2022-08-18,0.14804692920565743,427.8900146484375
2022-08-19,0.14369341548800607,422.1400146484375
2022-08-22,0.15001555141329903,413.3500061035156
2022-08-23,0.1596288650882258,412.3500061035156
2022-08-24,0.1563164871585383,413.6700134277344
2022-08-25,0.15660822566867014,419.510009765625
2022-08-26,0.1831566196405952,405.30999755859375
2022-08-29,0.2333035617792671,402.6300048828125
2022-08-30,0.23644725379586864,398.2099914550781
2022-08-31,0.2143642192804878,395.17999267578125
2022-09-01,0.2143642192804878,396.4200134277344
2022-09-02,0.1836737495386665,392.239990234375
2022-09-06,0.1874821334803169,390.760009765625
2022-09-07,0.15715146716952463,397.7799987792969
2022-09-08,0.16556052860140938,400.3800048828125
2022-09-09,0.14441525157809396,406.6000061035156
2022-09-12,0.14441525157809396,410.9700012207031
2022-09-13,0.16977967795968701,393.1000061035156
2022-09-14,0.26950065192819284,394.6000061035156
2022-09-15,0.26043916282296825,390.1199951171875
2022-09-16,0.2966834979975288,385.55999755859375
2022-09-19,0.2990022235834663,388.54998779296875
2022-09-20,0.2963995128595893,384.0899963378906
2022-09-21,0.22859956321359326,377.3900146484375
2022-09-22,0.2289043575251167,374.2200012207031
2022-09-23,0.22859956321359326,367.95001220703125
2022-09-26,0.2289043575251167,364.30999755859375
2022-09-27,0.26034131583810494,363.3800048828125
2022-09-28,0.25182908591867137,370.5299987792969
2022-09-29,0.22492095527291942,362.7900085449219
2022-09-30,0.25416389045358345,357.17999267578125
2022-10-03,0.28148101386666946,366.6099853515625
2022-10-04,0.24923797187448193,377.9700012207031
2022-10-05,0.21741355476022411,377.0899963378906
2022-10-06,0.21343386230111766,373.20001220703125
2022-10-07,0.21555566367746043,362.7900085449219
2022-10-10,0.23853145179391552,360.0199890136719
2022-10-11,0.2857582431757515,357.739990234375
2022-10-12,0.2833487850153511,356.55999755859375
2022-10-13,0.2626576000177925,365.9700012207031
2022-10-14,0.26102994498849563,357.6300048828125
2022-10-17,0.25036450919748,366.82000732421875
2022-10-18,0.2516396861994331,371.1300048828125
2022-10-19,0.2399475246393745,368.5
2022-10-20,0.2471034198725288,365.4100036621094
2022-10-21,0.24939420280099558,374.2900085449219
2022-10-24,0.22761546668649366,378.8699951171875
2022-10-25,0.2269081836664741,384.9200134277344
2022-10-26,0.2244189029657905,382.0199890136719
2022-10-27,0.22878926810861278,379.9800109863281
2022-10-28,0.22957702216745068,389.0199890136719
2022-10-31,0.2244189029657905,386.2099914550781
2022-11-01,0.22878926810861278,384.5199890136719
2022-11-02,0.22738084373117137,374.8699951171875
2022-11-03,0.24457194862008738,371.010009765625
2022-11-04,0.21760132488131662,376.3500061035156
2022-11-07,0.2162295215976252,379.95001220703125
2022-11-08,0.243200145336396,382.0
2022-11-09,0.2422928958857124,374.1300048828125
2022-11-10,0.21633070644259592,394.69000244140625
2022-11-11,0.21722769435763498,398.510009765625
2022-11-14,0.21458168681979317,395.1199951171875
2022-11-15,0.21557058986544747,398.489990234375
2022-11-16,0.1827193325412287,395.45001220703125
2022-11-17,0.17627095874667306,394.239990234375
2022-11-18,0.17173232730746407,396.0299987792969
2022-11-21,0.1967409962070002,394.5899963378906
2022-11-22,0.17173232730746407,399.8999938964844
2022-11-23,0.17102668460726878,402.4200134277344
2022-11-25,0.16778705295443674,402.3299865722656
2022-11-28,0.16758369144320626,395.9100036621094
2022-11-29,0.17464033779025215,395.2300109863281
2022-11-30,0.17015242275118966,407.67999267578125
2022-12-01,0.17015242275118966,407.3800048828125
2022-12-02,0.17015242275118966,406.9100036621094
2022-12-05,0.17015242275118966,399.5899963378906
2022-12-06,0.18353448566317696,393.8299865722656
2022-12-07,0.18353448566317696,393.1600036621094
2022-12-08,0.1807899635684504,396.239990234375
2022-12-09,0.17966045078158516,393.2799987792969
2022-12-12,0.21097963866830516,398.95001220703125
2022-12-13,0.17076630290866038,401.9700012207031
2022-12-14,0.16718990978121895,399.3999938964844
2022-12-15,0.17381264385104317,389.6300048828125
2022-12-16,0.18611137088656562,383.2699890136719
2022-12-19,0.20769602474093576,380.0199890136719
2022-12-20,0.20769602474093576,380.5400085449219
2022-12-21,0.20393021282076973,386.2300109863281
2022-12-22,0.20393021282076973,380.7200012207031
2022-12-23,0.18645528491854807,382.9100036621094
2022-12-27,0.1497048347842707,381.3999938964844
2022-12-28,0.14702253040194652,376.6600036621094
2022-12-29,0.15957147296786447,383.44000244140625
2022-12-30,0.15464243587374826,382.42999267578125
2023-01-03,0.14502913173556467,380.82000732421875
2023-01-04,0.14702253040194652,383.760009765625
2023-01-05,0.1456801765811457,379.3800048828125
2023-01-06,0.14967528995394846,388.0799865722656
2023-01-09,0.1661744087588801,387.8599853515625
2023-01-10,0.1661744087588801,390.5799865722656
2023-01-11,0.1661744087588801,395.5199890136719
2023-01-12,0.1661744087588801,396.9599914550781
2023-01-13,0.1634504097354426,398.5
2023-01-17,0.14230513271212716,397.7699890136719
2023-01-18,0.14230513271212716,391.489990234375
2023-01-19,0.1494345348727717,388.6400146484375
2023-01-20,0.16327183421969552,395.8800048828125
2023-01-23,0.15492531474948068,400.6300048828125
2023-01-24,0.15492531474948068,400.20001220703125
2023-01-25,0.15492531474948068,400.3500061035156
2023-01-26,0.14643963512301583,404.75
2023-01-27,0.1421017712008967,405.67999267578125
2023-01-30,0.14230513271212716,400.5899963378906
2023-01-31,0.14917928394198557,406.4800109863281
2023-02-01,0.14502913173556467,410.79998779296875
2023-02-02,0.14647927936434885,416.7799987792969
2023-02-03,0.14647927936434885,412.3500061035156
2023-02-06,0.15088468250155587,409.8299865722656
2023-02-07,0.15062943157076975,415.19000244140625
2023-02-08,0.14647927936434885,410.6499938964844
2023-02-09,0.15088468250155587,407.0899963378906
2023-02-10,0.16052562412142893,408.0400085449219
2023-02-13,0.14647927936434885,412.8299865722656
2023-02-14,0.15067564662814278,412.6400146484375
2023-02-15,0.15067564662814278,413.9800109863281
2023-02-16,0.15067564662814278,408.2799987792969
2023-02-17,0.15482579883456368,407.260009765625
2023-02-21,0.15162884410739083,399.0899963378906
2023-02-22,0.1653545444858088,398.5400085449219
2023-02-23,0.1612043922793879,400.6600036621094
2023-02-24,0.1612043922793879,396.3800048828125
2023-02-27,0.1653545444858088,397.7300109863281
2023-02-28,0.16007487949252266,396.260009765625
2023-03-01,0.15280560191989084,394.739990234375
2023-03-02,0.15280560191989084,397.80999755859375
2023-03-03,0.1513082092654719,404.19000244140625
2023-03-06,0.14728109058261057,404.4700012207031
2023-03-07,0.14728109058261057,398.2699890136719
2023-03-08,0.15432884868502755,398.9200134277344
2023-03-09,0.15017869647860665,391.55999755859375
2023-03-10,0.1653545444858088,385.9100036621094
2023-03-13,0.1931845432245796,385.3599853515625
2023-03-14,0.16178596195101877,391.7300109863281
2023-03-15,0.18888229903817821,389.2799987792969
2023-03-16,0.1653545444858088,396.1099853515625
2023-03-17,0.17785660323739697,389.989990234375
2023-03-20,0.1632729023349299,393.739990234375
2023-03-21,0.15550544437289376,398.9100036621094
2023-03-22,0.15639250453829903,392.1099853515625
2023-03-23,0.16757297214388986,393.1700134277344
2023-03-24,0.16007487949252266,395.75
2023-03-27,0.15946162876010078,396.489990234375
2023-03-28,0.15511941608309884,395.6000061035156
2023-03-29,0.1603398960483088,401.3500061035156
2023-03-30,0.1475461071383967,403.70001220703125
2023-03-31,0.1475461071383967,409.3900146484375
2023-04-03,0.15303457912326,410.95001220703125
2023-04-04,0.15303457912326,408.6700134277344
2023-04-05,0.15671862300753733,407.6000061035156
2023-04-06,0.15303457912326,409.19000244140625
2023-04-10,0.15303457912326,409.6099853515625
2023-04-11,0.15303457912326,409.7200012207031
2023-04-12,0.15303457912326,408.04998779296875
2023-04-13,0.15088761028170725,413.4700012207031
2023-04-14,0.15303457912326,412.4599914550781
2023-04-17,0.15303457912326,413.94000244140625
2023-04-18,0.15018276866793773,414.2099914550781
2023-04-19,0.14653840717196603,414.1400146484375
2023-04-20,0.14500031169772287,411.8800048828125
2023-04-21,0.1494316643130793,412.20001220703125
2023-04-24,0.14629110988497873,412.6300048828125
2023-04-25,0.14629110988497873,406.0799865722656
2023-04-26,0.15924478229403635,404.3599853515625
2023-04-27,0.15930081066012522,412.4100036621094
2023-04-28,0.15275400813937326,415.92999267578125
2023-05-01,0.1534725445163264,415.510009765625
2023-05-02,0.1539554375064387,410.8399963378906
2023-05-03,0.15254028018832347,408.0199890136719
2023-05-04,0.1518878525149836,405.1300048828125
2023-05-05,0.1518878525149836,412.6300048828125
2023-05-08,0.14861007388949532,412.739990234375
2023-05-09,0.14715992626071114,410.92999267578125
2023-05-10,0.14875219997286934,412.8500061035156
2023-05-11,0.14764281925082345,412.1300048828125
2023-05-12,0.14532385524630687,411.5899963378906
2023-05-15,0.14532385524630687,413.010009765625
2023-05-16,0.14484096225619456,410.25
2023-05-17,0.1492274921786799,415.2300109863281
2023-05-18,0.14498245891451975,419.2300109863281
2023-05-19,0.14498245891451975,418.6199951171875
2023-05-22,0.14498245891451975,418.7900085449219
2023-05-23,0.14498245891451975,414.0899963378906
2023-05-24,0.15140495952487132,411.0899963378906
2023-05-25,0.15205738719821116,414.6499938964844
2023-05-26,0.14715992626071114,420.0199890136719
2023-05-30,0.14715992626071114,420.17999267578125
2023-05-31,0.14715992626071114,417.8500061035156
2023-06-01,0.1515912788760676,421.82000732421875
2023-06-02,0.1328818987469085,427.9200134277344
2023-06-05,0.13525679575008231,427.1000061035156
2023-06-06,0.1328818987469085,428.0299987792969
2023-06-07,0.1328818987469085,426.54998779296875
2023-06-08,0.13766786562007743,429.1300048828125
2023-06-09,0.1354231642345794,429.8999938964844
2023-06-12,0.1476485412967219,433.79998779296875
2023-06-13,0.13806437479060968,436.6600036621094
2023-06-14,0.14060562120479425,437.17999267578125
2023-06-15,0.14060562120479425,442.6000061035156
2023-06-16,0.14060562120479425,439.4599914550781
2023-06-20,0.14486980424922785,437.17999267578125
2023-06-21,0.1431605337719329,434.94000244140625
2023-06-22,0.1431605337719329,436.510009765625
2023-06-23,0.14169060693782648,433.2099914550781
2023-06-26,0.1458132933239349,431.44000244140625
2023-06-27,0.14061928735774834,436.1700134277344
2023-06-28,0.14169060693782648,436.3900146484375
2023-06-29,0.14169060693782648,438.1099853515625
2023-06-30,0.14169060693782648,443.2799987792969
2023-07-03,0.14060562120479425,443.7900085449219
2023-07-05,0.14060562120479425,443.1300048828125
2023-07-06,0.15018978771090646,439.6600036621094
2023-07-07,0.14537506090205987,438.54998779296875
2023-07-10,0.1512747734439387,439.6600036621094
2023-07-11,0.14169060693782648,442.4599914550781
2023-07-12,0.14169060693782648,446.0199890136719
2023-07-13,0.14169060693782648,449.55999755859375
2023-07-14,0.14060562120479425,449.2799987792969
2023-07-17,0.14060562120479425,450.8399963378906
2023-07-18,0.14060562120479425,454.19000244140625
2023-07-19,0.14060562120479425,455.20001220703125
2023-07-20,0.14060562120479425,452.17999267578125
2023-07-21,0.14486980424922785,452.17999267578125
2023-07-24,0.14074711786311944,454.20001220703125
2023-07-25,0.14074711786311944,455.44000244140625
2023-07-26,0.14074711786311944,455.510009765625
2023-07-27,0.14074711786311944,452.489990234375
2023-07-28,0.13714608179134208,456.9200134277344
2023-07-31,0.13740156160396416,457.7900085449219
2023-08-01,0.13740156160396416,456.4800109863281
2023-08-02,0.14481129344821114,450.1300048828125
2023-08-03,0.14898277934909007,448.8399963378906
2023-08-04,0.14939914401888987,446.80999755859375
2023-08-07,0.1463300197970881,450.7099914550781
2023-08-08,0.14455498393893382,448.75
2023-08-09,0.14479190524935862,445.75
2023-08-10,0.14744466480136056,445.9100036621094
2023-08-11,0.13497081743282158,445.6499938964844
2023-08-14,0.13527592645686942,448.1099853515625
2023-08-15,0.1479292171847834,442.8900146484375
2023-08-16,0.15205190357089182,439.6400146484375
2023-08-17,0.14898277934909007,436.2900085449219
2023-08-18,0.15285621341586253,436.5
2023-08-21,0.14486009296298166,439.3399963378906
2023-08-22,0.1479292171847834,438.1499938964844
2023-08-23,0.1479292171847834,443.0299987792969
2023-08-24,0.1479292171847834,436.8900146484375
2023-08-25,0.14744466480136056,439.9700012207031
2023-08-28,0.14332197841525215,442.760009765625
2023-08-29,0.1383450506786712,449.1600036621094
2023-08-30,0.1383450506786712,451.010009765625
2023-08-31,0.13610958086055597,450.3500061035156
2023-09-01,0.13516609178584893,451.19000244140625
2023-09-05,0.13516609178584893,449.239990234375
2023-09-06,0.1366360186199554,446.2200012207031
2023-09-07,0.14023226724666438,444.8500061035156
2023-09-08,0.13757950769466243,445.5199890136719
2023-09-11,0.13610958086055597,448.45001220703125
2023-09-12,0.13610958086055597,445.989990234375
2023-09-13,0.13976615892452082,446.510009765625
2023-09-14,0.13516609178584893,450.3599853515625
2023-09-15,0.13516609178584893,443.3699951171875
2023-09-18,0.14103657709163508,443.6300048828125
2023-09-19,0.13691389070552668,442.7099914550781
2023-09-20,0.14569374736666818,438.6400146484375
2023-09-21,0.14642721828341623,431.3900146484375
2023-09-22,0.1450114506137385,430.4200134277344
2023-09-25,0.1399735515964045,432.2300109863281
2023-09-26,0.1399735515964045,425.8800048828125
2023-09-27,0.14421858486056466,426.04998779296875
2023-09-28,0.1399735515964045,428.5199890136719
2023-09-29,0.14037589725375316,427.4800109863281
2023-10-02,0.14037589725375316,427.30999755859375
2023-10-03,0.1410269420993342,421.5899963378906
2023-10-04,0.1451169365298762,424.6600036621094
2023-10-05,0.1410269420993342,424.5
2023-10-06,0.1410269420993342,429.5400085449219
2023-10-09,0.14037589725375316,432.2900085449219
2023-10-10,0.14037589725375316,434.5400085449219
2023-10-11,0.1388571709048762,436.32000732421875
2023-10-12,0.1388571709048762,433.6600036621094
2023-10-13,0.14297985729098459,431.5
2023-10-16,0.14032709773898264,436.0400085449219
2023-10-17,0.13965003665805,436.0199890136719
2023-10-18,0.13965003665805,430.2099914550781
2023-10-19,0.14683915790438792,426.42999267578125
2023-10-20,0.14956324275851388,421.19000244140625
2023-10-23,0.15523085292697092,420.4599914550781
2023-10-24,0.15317879375338694,423.6300048828125
2023-10-25,0.15317879375338694,417.54998779296875
2023-10-26,0.15523085292697092,412.54998779296875
2023-10-27,0.15523085292697092,410.67999267578125
2023-10-30,0.153822457159759,415.5899963378906
2023-10-31,0.15317879375338694,418.20001220703125
2023-11-01,0.15317879375338694,422.6600036621094
2023-11-02,0.14478709873080392,430.760009765625
2023-11-03,0.129273004398764,434.69000244140625
2023-11-06,0.13007897363704524,435.69000244140625
2023-11-07,0.13007897363704524,436.92999267578125
2023-11-08,0.129273004398764,437.25
2023-11-09,0.1388571709048762,433.8399963378906
2023-11-10,0.13417046533626398,440.6099853515625
2023-11-13,0.12943235384029228,440.19000244140625
2023-11-14,0.12943235384029228,448.7300109863281
2023-11-15,0.13353325830501397,449.67999267578125
2023-11-16,0.13276648508113703,450.2300109863281
2023-11-17,0.13276648508113703,450.7900085449219
2023-11-20,0.13276648508113703,454.260009765625
2023-11-21,0.13276648508113703,453.2699890136719
2023-11-22,0.1302252195934661,455.0199890136719
2023-11-24,0.12943235384029228,455.29998779296875
2023-11-27,0.13181426988643485,454.4800109863281
2023-11-28,0.13181426988643485,454.92999267578125
2023-11-29,0.129273004398764,454.6099853515625
2023-11-30,0.129273004398764,456.3999938964844
2023-12-01,0.13181426988643485,459.1000061035156
2023-12-04,0.13181426988643485,456.69000244140625
2023-12-05,0.13434883104366144,456.6000061035156
2023-12-06,0.13181426988643485,454.760009765625
2023-12-07,0.13340654359859308,458.2300109863281
2023-12-08,0.13181426988643485,460.20001220703125
2023-12-11,0.13181426988643485,461.989990234375
2023-12-12,0.13181426988643485,464.1000061035156
2023-12-13,0.13181426988643485,470.5
2023-12-14,0.1326071356396087,472.010009765625
2023-12-15,0.13414524065059502,469.3299865722656
2023-12-18,0.1367298220257171,471.9700012207031
2023-12-19,0.1326071356396087,474.8399963378906
2023-12-20,0.1326071356396087,468.260009765625
2023-12-21,0.13745568262142022,472.70001220703125
2023-12-22,0.1333329962353118,473.6499938964844
2023-12-26,0.13412586198848564,475.6499938964844
2023-12-27,0.13412586198848564,476.510009765625
2023-12-28,0.13412586198848564,476.69000244140625
2023-12-29,0.1326071356396087,475.30999755859375
2024-01-02,0.13407706247371515,472.6499938964844
2024-01-03,0.13593695627254326,468.7900085449219
2024-01-04,0.13491441713374933,467.2799987792969
2024-01-05,0.13226165758174738,467.9200134277344
2024-01-08,0.13079173074764094,474.6000061035156
2024-01-09,0.13079173074764094,473.8800048828125
2024-01-10,0.13079173074764094,476.55999755859375
2024-01-11,0.129273004398764,476.3500061035156
2024-01-12,0.129273004398764,476.67999267578125
2024-01-16,0.129273004398764,474.92999267578125
2024-01-17,0.13074293123287042,472.2900085449219
2024-01-18,0.13339569078487237,476.489990234375
2024-01-19,0.129273004398764,482.42999267578125
2024-01-22,0.13181426988643485,483.45001220703125
2024-01-23,0.13181426988643485,484.8599853515625
2024-01-24,0.13181426988643485,485.3900146484375
2024-01-25,0.13180282579463798,488.0299987792969
2024-01-26,0.13180282579463798,487.4100036621094
2024-01-29,0.13303583131831964,491.2699890136719
2024-01-30,0.13049456583064872,490.8900146484375
2024-01-31,0.1307996748546966,482.8800048828125
2024-02-01,0.13490297304195245,489.20001220703125
2024-02-02,0.13231840120357355,494.3500061035156
2024-02-05,0.13610958086055597,492.54998779296875
2024-02-06,0.13632958398860773,493.9800109863281
2024-02-07,0.13610958086055597,498.1000061035156
2024-02-08,0.1377073382000335,498.32000732421875
2024-02-09,0.13516609178584893,501.20001220703125
2024-02-12,0.1377073382000335,500.9800109863281
2024-02-13,0.14729150470614571,494.0799865722656
2024-02-14,0.14023226724666438,498.57000732421875
2024-02-15,0.13865082727474054,502.010009765625
2024-02-16,0.13865082727474054,499.510009765625
2024-02-20,0.14970492061495919,496.760009765625
2024-02-21,0.1518915718448176,497.2099914550781
2024-02-22,0.13516609178584893,507.5
2024-02-23,0.1385116480450042,507.8500061035156
2024-02-26,0.1385116480450042,505.989990234375
2024-02-27,0.1401039217571624,506.92999267578125
2024-02-28,0.1385116480450042,506.260009765625
2024-02-29,0.1385116480450042,508.0799865722656
2024-03-01,0.1385116480450042,512.8499755859375
2024-03-04,0.1385116480450042,512.2999877929688
2024-03-05,0.1385116480450042,507.17999267578125
2024-03-06,0.1437001703838714,509.75
2024-03-07,0.13945513711971125,514.8099975585938
2024-03-08,0.13945513711971125,511.7200012207031
2024-03-11,0.15074309047579904,511.2799987792969
2024-03-12,0.13945513711971125,516.780029296875
2024-03-13,0.1385116480450042,515.969970703125
2024-03-14,0.1385116480450042,514.9500122070312
2024-03-15,0.1411995028118499,509.8299865722656
2024-03-18,0.14103657709163508,512.8599853515625
2024-03-19,0.13691389070552668,515.7100219726562
2024-03-20,0.13824568735164483,520.47998046875
2024-03-21,0.14741285310787042,522.2000122070312
2024-03-22,0.14487160669368584,521.2100219726562
2024-03-25,0.14587964998287042,519.77001953125
2024-03-26,0.1392537306408294,518.8099975585938
2024-03-27,0.14587964998287042,523.1699829101562
2024-03-28,0.14842089639705497,523.0700073242188
2024-04-01,0.14842089639705497,522.1599731445312
2024-04-02,0.1392537306408294,518.8400268554688
2024-04-03,0.1417560385326751,519.4099731445312
2024-04-04,0.14824242290377757,513.0700073242188
2024-04-05,0.1506207435977473,518.4299926757812
2024-04-08,0.14752296146273752,518.719970703125
2024-04-09,0.1379387949566253,519.3200073242188
2024-04-10,0.14752296146273752,514.1199951171875
2024-04-11,0.14103657709163508,518.0
2024-04-12,0.14752296146273752,510.8500061035156
2024-04-15,0.1506207435977473,504.45001220703125
2024-04-16,0.15021839794039865,503.5299987792969
2024-04-17,0.14712061580538888,500.54998779296875
2024-04-18,0.15021839794039865,499.5199890136719
2024-04-19,0.14712061580538888,495.1600036621094
2024-04-22,0.1506207435977473,499.7200012207031
2024-04-23,0.14782985385775704,505.6499938964844
2024-04-24,0.14782985385775704,505.4100036621094
2024-04-25,0.14752296146273752,503.489990234375
2024-04-26,0.148461767996551,508.260009765625
2024-04-29,0.13597040163081964,510.05999755859375
2024-04-30,0.14555456813693185,501.9800109863281
2024-05-01,0.15074309047579904,500.3500061035156
2024-05-02,0.13850616441768487,505.0299987792969
2024-05-03,0.13691389070552668,511.2900085449219
2024-05-06,0.13691389070552668,516.5700073242188
2024-05-07,0.13691389070552668,517.1400146484375
2024-05-08,0.13597040163081964,517.1900024414062
2024-05-09,0.13597040163081964,520.1699829101562
2024-05-10,0.13597040163081964,520.8400268554688
2024-05-13,0.13597040163081964,520.9099731445312
2024-05-14,0.13597040163081964,523.2999877929688
2024-05-15,0.13597040163081964,529.780029296875
2024-05-16,0.13597040163081964,528.6900024414062
2024-05-17,0.13597040163081964,529.4500122070312
2024-05-20,0.13597040163081964,530.0599975585938
2024-05-21,0.13597040163081964,531.3599853515625
2024-05-22,0.13597040163081964,529.8300170898438
2024-05-23,0.13756267534297784,525.9600219726562
2024-05-24,0.14021543489497978,529.4400024414062
2024-05-28,0.13597040163081964,529.8099975585938
2024-05-29,0.1385116480450042,526.0999755859375
2024-05-30,0.14103657709163508,522.6099853515625
2024-05-31,0.14103657709163508,527.3699951171875
2024-06-03,0.13945513711971125,527.7999877929688
2024-06-04,0.13945513711971125,528.3900146484375
2024-06-05,0.13945513711971125,534.6699829101562
2024-06-06,0.1385116480450042,534.6599731445312
2024-06-07,0.1385116480450042,534.010009765625
2024-06-10,0.1385116480450042,535.6599731445312
2024-06-11,0.1385116480450042,536.9500122070312
2024-06-12,0.1385116480450042,541.3599853515625
2024-06-13,0.1385116480450042,542.4500122070312
2024-06-14,0.1385116480450042,542.780029296875
2024-06-17,0.1385116480450042,547.0999755859375
2024-06-18,0.1385116480450042,548.489990234375
2024-06-20,0.1385116480450042,547.0
2024-06-21,0.1385116480450042,544.510009765625
2024-06-24,0.13998157487911067,542.739990234375
2024-06-25,0.1374403284649261,544.8300170898438
2024-06-26,0.13597040163081964,545.510009765625
2024-06-27,0.13597040163081964,546.3699951171875
2024-06-28,0.13516609178584893,544.219970703125
2024-07-01,0.1374403284649261,545.3400268554688
2024-07-02,0.13516609178584893,549.010009765625
2024-07-03,0.13516609178584893,551.4600219726562
2024-07-05,0.13516609178584893,554.6400146484375
2024-07-08,0.13516609178584893,555.280029296875
2024-07-09,0.13516609178584893,555.8200073242188
2024-07-10,0.1377073382000335,561.3200073242188
2024-07-11,0.1403951929668792,556.47998046875
2024-07-12,0.14277351366084895,559.989990234375
2024-07-15,0.13865082727474054,561.530029296875
2024-07-16,0.13865082727474054,564.8599853515625
2024-07-17,0.13865082727474054,556.9400024414062
2024-07-18,0.15235768016696116,552.6599731445312
2024-07-19,0.1498164337527766,548.989990234375
2024-07-22,0.13982992158931573,554.6500244140625
2024-07-23,0.13570723520320732,553.780029296875
2024-07-24,0.14529140170931956,541.22998046875
2024-07-25,0.15021839794039865,538.4099731445312
2024-07-26,0.14684358295321603,544.4400024414062
2024-07-29,0.1445693462741389,544.760009765625
2024-07-30,0.14529140170931956,542.0
2024-07-31,0.14297014888644358,550.8099975585938
2024-08-01,0.14475025829196114,543.010009765625
2024-08-02,0.14664680179476877,532.9000244140625
2024-08-05,0.17312756118417433,517.3800048828125
2024-08-06,0.17902399596810986,522.1500244140625
2024-08-07,0.16881676253915479,518.6599731445312
2024-08-08,0.14560683902621407,530.6500244140625
2024-08-09,0.14764079746127268,532.989990234375
2024-08-12,0.14829184230685374,533.27001953125
2024-08-13,0.1419660347354426,542.0399780273438
2024-08-14,0.14319904025912425,543.75
2024-08-15,0.1418245380771174,553.0700073242188
2024-08-16,0.13541614519161066,554.3099975585938
2024-08-19,0.13695424066585382,559.6099853515625
2024-08-20,0.15018276866793773,558.7000122070312
2024-08-21,0.15018276866793773,560.6199951171875
2024-08-22,0.15018276866793773,556.219970703125
2024-08-23,0.15279537853121897,562.1300048828125
2024-08-26,0.14943601306796214,560.7899780273438
2024-08-27,0.1525051372897639,561.5599975585938
2024-08-28,0.1525051372897639,558.2999877929688
2024-08-29,0.15279537853121897,558.3499755859375
2024-08-30,0.14623330768466133,563.6799926757812
2024-09-03,0.15018276866793773,552.0800170898438
2024-09-04,0.16269156154513498,550.9500122070312
2024-09-05,0.157794100607635,549.6099853515625
2024-09-06,0.157794100607635,540.3599853515625
2024-09-09,0.16234764751315256,546.4099731445312
2024-09-10,0.1577246254336848,548.7899780273438
2024-09-11,0.15257362064242502,554.4199829101562
2024-09-12,0.15257362064242502,559.0900268554688
2024-09-13,0.15257362064242502,562.010009765625
2024-09-16,0.14500031169772287,562.8400268554688
2024-09-17,0.14645045932650705,563.0700073242188
2024-09-18,0.14645045932650705,561.4000244140625
2024-09-19,0.1486951607120051,570.97998046875
2024-09-20,0.15075222667575022,568.25
2024-09-23,0.15085727390170237,569.6699829101562
2024-09-24,0.15089798625826975,571.2999877929688
2024-09-25,0.15308581050753733,570.0399780273438
2024-09-26,0.15454233821749827,572.2999877929688
2024-09-27,0.15454233821749827,571.469970703125
2024-09-30,0.1530921905887141,573.760009765625
2024-10-01,0.1530921905887141,568.6199951171875
2024-10-02,0.1583336418521418,568.8599853515625
2024-10-03,0.15176679309725902,567.8200073242188
2024-10-04,0.15483591731906077,572.97998046875
2024-10-07,0.15483591731906077,567.7999877929688
2024-10-08,0.1583336418521418,573.1699829101562
2024-10-09,0.15483591731906077,577.1400146484375
2024-10-10,0.15483591731906077,576.1300048828125
2024-10-11,0.15483591731906077,579.5800170898438
2024-10-14,0.15483591731906077,584.3200073242188
2024-10-15,0.1530921905887141,579.780029296875
2024-10-16,0.15649120029330393,582.2999877929688
2024-10-17,0.15236851390719552,582.3499755859375
2024-10-18,0.15161506351351878,584.5900268554688
